2016-03-21,-0.9914294459749006,-0.9938781756963575,-0.8769513314967861,-1.0,-0.9559228650137741,-0.24640342822161,-0.4735231098867463,0.6418732782369145,1.0,-0.3155800428527701,-0.7820630547903276,-0.7134986225895317,-0.7679828588919498,-0.9008264462809917,-1.0,1.7320508075688772
2016-03-22,-0.9945909398242055,-1.0,-0.9395988280369619,-0.9607843137254902,-0.881000676132522,-0.9504169483885508,1.0,-0.47577191796258733,-0.24228082037412668,-0.4649537976109984,-0.815641199008339,-0.9761099842235745,-0.7665089024115394,-0.9035384268649989,-0.9887311246337616,2.2360679774997898
2016-03-23,-1.0,-0.8629173989455184,-0.5641476274165202,-0.3532513181019332,0.8242530755711774,-0.09314586994727592,0.6801405975395431,1.0,0.047451669595782064,-0.40949033391915646,0.047451669595782064,-0.033391915641476255,-0.6309314586994728,0.43409490333919165,-0.5536028119507909,2.0
2016-03-24,-0.9721385542168675,-0.9954819277108434,-0.8832831325301205,-1.0,-0.9420180722891567,-0.5015060240963856,-0.9103915662650602,-0.33584337349397586,1.0,-0.7876506024096386,-0.795933734939759,-0.7567771084337349,-0.7289156626506024,-0.983433734939759,-0.8034638554216867,2.0
2016-03-25,-0.9846743295019157,-1.0,-0.8909519599174771,-0.9776009431181845,-0.8514588859416445,-0.731211317418214,-0.08104921898025341,0.5036840554081934,1.0,-0.9493073975832597,-0.8331859711170055,-0.7630415561450044,-0.7158856469201297,-0.9687592101385205,-0.7895667550839964,1.4142135623730951
2016-03-26,-1.0,-0.9759694156198798,-0.9568541780447842,-0.5073730202075368,-0.9262697979246314,-0.5734571272528672,-0.5707263790278536,-0.5286728563626434,0.6439104314582196,1.0,-0.26105953031130524,-0.9923539049699618,-0.9093391589295468,-0.8350628072091753,-0.9868924085199344,2.0
2016-03-27,-0.9769858945805494,-1.0,-0.9747587230883444,-0.8908685968819599,-0.9257609502598367,-0.7461024498886415,-0.9079435783221975,-0.835931700074239,1.0,0.3244246473645138,-0.8136599851521901,-0.7216035634743876,-0.9584261321455085,-0.961395694135115,-0.9851521900519673,2.0
2016-03-28,-0.976530612244898,-1.0,-0.8010204081632653,-0.9459183673469388,-0.5346938775510204,-0.8051020408163265,-0.7357142857142858,-0.3857142857142857,-0.7316326530612245,0.12857142857142856,1.0,-0.5193877551020408,-0.6020408163265306,-0.9693877551020408,-0.9908163265306122,1.4142135623730951
2016-03-29,-1.0,-0.9034901365705614,-0.8531107738998482,-0.9053110773899848,-0.9053110773899848,0.9781487101669195,1.0,-0.32989377845220025,-0.1532625189681336,-0.5028831562974203,-0.7644916540212443,-0.8640364188163885,-0.88649468892261,-0.856752655538695,-0.9921092564491654,2.0
2016-03-30,-0.9904204364023417,-1.0,-0.9116551357104843,-0.9478445981905269,-0.7674294837679617,-0.5774348057477381,0.011176157530601305,1.0,-0.8286322511974454,0.17615753060138362,-0.8509845662586482,-0.7695582756785524,-0.815859499733901,-0.9856306546035125,-0.9244278871740288,2.0
2016-03-31,-1.0,-0.9933060617329862,-0.8899219040535515,-0.9866121234659725,-0.5165489029378951,-0.4667162513945705,-0.9047973224246932,-0.2733358125697285,0.9791744142804015,1.0,-0.3179620676831536,-0.8467831907772406,-0.736705094830792,-0.921160282632949,-0.9018222387504649,2.0
